Timestamp,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,EMG_9,EMG_10,EMG_11,EMG_12,EMG_13,EMG_14,EMG_15,EMG_16,EMG_17,EMG_18,EMG_19,EMG_20,EMG_21,EMG_22,EMG_23,EMG_24,EMG_25,EMG_26,EMG_27,EMG_28,EMG_29,EMG_30,EMG_31,EMG_32
1778755616.528774,455.18510000000003,455.4712,453.18240000000003,444.59940000000006,354.764,373.9327,270.07840000000004,406.26200000000006,332.1621,476.92870000000005,474.35380000000004,414.55890000000005,408.55080000000004,383.08790000000005,463.76810000000006,456.32950000000005,5.149800000000001,436.58860000000004,363.34700000000004,468.3457,420.28090000000003,415.7033,437.4469,374.79100000000005,458.9044,462.62370000000004,0.0,436.01640000000003,378.22420000000005,441.45230000000004,439.16350000000006,492.9503
1778755616.5292742,267.50350000000003,266.9313,292.68030000000005,272.6533,184.8206,213.7167,132.1782,234.8881,148.77200000000002,298.97450000000003,298.4023,246.33210000000003,242.32670000000002,228.59390000000002,282.9529,274.656,3.4332000000000003,278.37530000000004,209.1391,297.8301,238.6074,237.17690000000002,278.37530000000004,225.44680000000002,282.9529,283.81120000000004,0.0,259.77880000000005,222.5858,266.64520000000005,260.63710000000003,294.68300000000005
1778755616.5297742,80.6802,81.25240000000001,113.0095,94.6991,15.735500000000002,54.072900000000004,2.2888,68.37790000000001,-24.3185,127.31450000000001,119.87590000000002,78.9636,74.9582,76.3887,109.00410000000001,102.42380000000001,2.861,128.4589,56.361700000000006,132.4643,59.2227,58.936600000000006,122.45080000000002,76.10260000000001,110.4346,113.0095,0.0,87.54660000000001,74.9582,91.83810000000001,80.6802,97.5601
1778755616.5302742,-143.33610000000002,-143.05,-119.87590000000002,-121.59250000000002,-177.0959,-137.9002,-151.0608,-131.60600000000002,-225.44680000000002,-82.11070000000001,-98.70450000000001,-121.30640000000001,-130.1755,-100.42110000000001,-104.4265,-107.0014,5.149800000000001,-40.3401,-125.02570000000001,-67.51960000000001,-150.20250000000001,-152.7774,-55.503400000000006,-107.28750000000001,-98.9906,-96.12960000000001,0.0,-126.1701,-95.8435,-125.88400000000001,-140.7612,-145.33880000000002
1778755616.530774,-407.97860000000003,-410.55350000000004,-388.8099,-374.79100000000005,-396.24850000000004,-364.2053,-318.4293,-365.92190000000005,-452.6102,-335.0231,-357.3389,-356.7667,-365.34970000000004,-306.6992,-359.05550000000005,-350.7586,4.2915,-236.3186,-335.0231,-308.1297,-398.82340000000005,-400.25390000000004,-264.9286,-322.4347,-351.3308,-344.4644,0.0,-382.2296,-292.10810000000004,-382.2296,-400.82610000000005,-431.4388
1778755616.531274,-690.9315,-693.5064000000001,-670.3323,-642.8667,-634.5698000000001,-610.2513,-504.96650000000005,-617.6899000000001,-698.0840000000001,-610.2513,-631.7088,-610.2513,-618.5482000000001,-533.2904000000001,-630.2783000000001,-610.8235000000001,6.2942,-456.61560000000003,-563.0448,-569.0529,-670.3323,-667.1852,-494.66690000000006,-555.6062000000001,-618.8343000000001,-609.393,0.0,-656.3134,-506.39700000000005,-654.8829000000001,-678.9153,-735.5631000000001
1778755616.531774,-938.6941,-938.9802000000001,-914.9478,-879.7575,-848.0004,-827.4012,-679.2014,-837.1286,-915.2339000000001,-852.2919,-875.7521,-834.8398000000001,-837.9869000000001,-734.9909,-870.0301000000001,-838.5591000000001,6.2942,-658.3161,-768.4646,-798.7912,-905.7926000000001,-900.3567,-699.5145,-764.1731000000001,-854.8668,-842.2784,0.0,-894.6347000000001,-696.9396,-893.4903,-926.3918000000001,-1001.0639000000001
1778755616.532274,-1061.1449,-1062.5754000000002,-1036.5403000000001,-1001.0639000000001,-965.5875000000001,-943.5578,-786.7750000000001,-950.7103000000001,-1024.238,-975.6010000000001,-1000.2056000000001,-953.2852,-952.9991000000001,-850.8614000000001,-991.3365000000001,-959.2933,5.722,-780.4808,-884.9073000000001,-918.0949,-1030.2461,-1024.8102000000001,-822.2514000000001,-885.7656000000001,-977.8898,-959.2933,0.0,-1016.5133000000001,-809.0908000000001,-1013.0801000000001,-1051.7036,-1130.6672
1778755616.5327742,-1115.5039000000002,-1118.0788,-1091.1854,-1056.5673000000002,-1021.0909,-999.9195000000001,-836.5564,-1004.2110000000001,-1070.3001000000002,-1030.5322,-1057.9978,-1008.5025,-1008.2164,-906.937,-1049.1287,-1016.7994000000001,5.722,-843.4228,-942.4134,-975.0288,-1088.6105,-1085.7495000000001,-881.7602,-944.9883000000001,-1032.8210000000001,-1015.6550000000001,0.0,-1077.4526,-861.7332,-1066.5808000000002,-1107.7792000000002,-1192.1787000000002
1778755616.5332742,-1161.8521,-1163.5687,-1134.9587000000001,-1101.7711000000002,-1063.7198,-1042.5484000000001,-866.883,-1048.5565000000001,-1106.0626,-1077.1665,-1104.9182,-1051.4175,-1053.4202,-950.7103000000001,-1094.9047,-1059.1422,4.0054,-886.9100000000001,-984.7562,-1019.9465000000001,-1134.1004,-1128.3784,-927.5362000000001,-988.1894000000001,-1080.0275000000001,-1061.7171,0.0,-1124.0869,-901.7872000000001,-1113.7873000000002,-1155.5579,-1242.5323
1778755616.5337741,-1194.1814000000002,-1195.0397,-1161.566,-1128.0923,-1091.4715,-1069.4418,-886.3378,-1079.4553,-1129.8089,-1109.4958000000001,-1134.1004,-1079.4553,-1082.6024,-983.6118,-1127.5201000000002,-1090.8993,4.2915,-918.3810000000001,-1010.7913000000001,-1051.9897,-1165.5714,-1156.4162000000001,-958.4350000000001,-1013.3662,-1110.068,-1090.0410000000002,0.0,-1155.844,-934.1165000000001,-1145.8305,-1183.0235,-1276.006
1778755616.534274,-1194.4675000000002,-1195.0397,-1159.5633,-1127.2340000000002,-1089.1827,-1069.4418,-891.7737000000001,-1084.8912,-1128.3784,-1112.0707,-1134.3865,-1079.4553,-1084.3190000000002,-999.9195000000001,-1128.9506000000001,-1092.902,4.863700000000001,-928.3945000000001,-1010.2191,-1055.709,-1168.7185000000002,-1157.2745,-967.8763,-1017.6577000000001,-1111.4985000000001,-1090.0410000000002,0.0,-1156.4162000000001,-943.8439000000001,-1150.9803000000002,-1177.5876,-1272.8589000000002
1778755616.534774,-1181.3069,-1183.5957,-1143.5417,-1111.7846000000002,-1075.4499,-1048.8426000000002,-884.6212,-1075.736,-1116.3622,-1100.9128,-1120.6537,-1065.4364,-1068.2974000000002,-993.6253,-1117.5066000000002,-1080.3136000000002,5.4359,-923.5308000000001,-996.2002000000001,-1043.9789,-1155.844,-1141.539,-962.1543,-1006.7859000000001,-1098.3379,-1075.736,0.0,-1140.6807000000001,-934.9748000000001,-1137.5336,-1161.8521,-1256.5512
1778755616.535274,-1156.4162000000001,-1158.1328,-1118.3649,-1088.0383000000002,-1051.9897,-1015.6550000000001,-852.5780000000001,-1051.1314,-1089.7549000000001,-1077.7387,-1094.9047,-1040.8318000000002,-1038.8291000000002,-965.5875000000001,-1088.8966,-1058.5700000000002,4.863700000000001,-904.6482000000001,-964.157,-1017.9438000000001,-1128.3784,-1113.2151000000001,-941.2690000000001,-980.4647000000001,-1070.0140000000001,-1050.2731,0.0,-1111.2124000000001,-904.6482000000001,-1106.6348,-1132.9560000000001,-1228.7995
1778755616.5357742,-1117.2205000000001,-1119.5093000000002,-1082.6024,-1055.1368,-1020.8048000000001,-968.4485000000001,-804.5132000000001,-1016.5133000000001,-1051.9897,-1044.8372000000002,-1060.2866000000001,-1005.9276000000001,-1001.6361,-928.6806,-1053.1341,-1024.5241,3.1471,-870.8884,-922.6725,-982.1813000000001,-1092.3298,-1072.0167000000001,-905.5065000000001,-944.9883000000001,-1032.2488,-1014.2245,0.0,-1069.7279,-858.8722,-1066.5808000000002,-1092.902,-1189.6038
1778755616.5362742,-1076.3082000000002,-1075.1638,-1041.9762,-1015.0828,-977.6037000000001,-916.9505,-753.8735,-970.7373000000001,-1007.6442000000001,-1005.6415000000001,-1020.5187000000001,-965.3014000000001,-952.7130000000001,-883.1907000000001,-1011.0774000000001,-986.4728000000001,3.7193000000000005,-819.6765,-872.3189000000001,-939.2663000000001,-1039.6874,-1021.3770000000001,-857.7278000000001,-899.4984000000001,-988.7616,-973.3122000000001,0.0,-1023.0936,-805.6576,-1016.5133000000001,-1042.2623,-1138.9641000000001
1778755616.5367742,-1036.2542,-1035.9681,-1007.3581,-982.7535,-932.686,-871.7467,-720.3998,-934.1165000000001,-962.7265000000001,-975.8871,-991.0504000000001,-932.9721000000001,-910.3702000000001,-847.1421,-976.1732000000001,-957.0045000000001,5.149800000000001,-780.1947,-830.8344000000001,-907.2231,-995.3419000000001,-975.0288,-816.8155,-864.5942000000001,-950.1381000000001,-941.2690000000001,0.0,-979.0342,-764.7453,-973.3122000000001,-1000.7778000000001,-1095.7630000000001
1778755616.537355,-966.7319000000001,-965.5875000000001,-945.8466000000001,-921.5281000000001,-867.7413,-802.7966,-663.1798,-871.7467,-892.0598000000001,-917.5227000000001,-932.686,-874.3216000000001,-848.0004,-791.6387000000001,-914.9478,-896.9235000000001,5.4359,-716.3944,-763.6009,-849.1448,-928.9667000000001,-904.3621,-753.0152,-807.9464,-891.7737000000001,-884.3351,0.0,-913.2312000000001,-702.6616,-904.3621,-929.825,-1029.1017000000002
1778755616.537855,-938.6941,-938.6941,-922.6725,-905.5065000000001,-839.4174,-774.7588000000001,-622.8397,-848.8587000000001,-862.3054000000001,-897.7818000000001,-915.8061,-852.5780000000001,-827.6873,-768.4646,-892.6320000000001,-879.1853000000001,4.863700000000001,-677.7709000000001,-725.8357000000001,-830.8344000000001,-897.2096,-872.3189000000001,-717.5388,-779.0503000000001,-869.1718000000001,-862.3054000000001,0.0,-888.0544000000001,-671.1906,-879.7575,-900.0706,-1006.2137
1778755616.5383549,-948.9937000000001,-947.5632,-934.9748000000001,-920.6698000000001,-831.4066,-776.4754,-590.2243000000001,-852.2919,-853.7224000000001,-909.7980000000001,-931.5416,-861.1610000000001,-831.6927000000001,-764.7453,-903.5038000000001,-891.4876,5.722,-648.5887,-700.3728000000001,-843.9950000000001,-883.1907000000001,-859.4444000000001,-696.9396,-763.3148000000001,-882.9046000000001,-877.4687,0.0,-893.2042,-644.0111,-890.0571000000001,-904.9343000000001,-1024.238
1778755616.5388548,-968.4485000000001,-966.7319000000001,-954.4296,-940.1246000000001,-839.7035000000001,-795.3580000000001,-587.6494,-863.7359,-850.2892,-932.3999000000001,-952.1408000000001,-879.1853000000001,-845.4255,-780.1947,-923.2447000000001,-911.8007000000001,6.2942,-639.7196,-694.0786,-868.5996,-882.3324000000001,-853.1502,-696.0813,-767.3202,-909.2258,-902.9316000000001,0.0,-903.7899000000001,-638.8613,-906.3648000000001,-919.2393000000001,-1049.7009
1778755616.539355,-962.1543,-962.1543,-948.4215,-937.8358000000001,-833.6954000000001,-799.9356,-582.2135000000001,-864.3081000000001,-835.1259000000001,-933.2582000000001,-952.9991000000001,-876.3243000000001,-841.9923000000001,-788.4916000000001,-923.5308000000001,-911.2285,4.863700000000001,-631.4227000000001,-683.779,-872.3189000000001,-872.0328000000001,-839.1313,-693.7925,-762.4565,-905.2204,-902.3594,0.0,-898.6401000000001,-633.4254000000001,-903.2177,-913.5173000000001,-1045.6955
1778755616.539855,-883.7629000000001,-884.6212,-875.466,-874.8938,-771.3256,-744.1461,-542.4456,-801.08,-763.0287000000001,-871.7467,-891.2015,-820.5348,-784.2001,-746.4349000000001,-854.2946000000001,-851.7197000000001,5.149800000000001,-591.9409,-620.837,-815.0989000000001,-802.7966,-768.1785000000001,-651.7358,-711.8168000000001,-843.1367,-841.134,0.0,-828.2595000000001,-593.3714,-836.5564,-838.5591000000001,-965.3014000000001
1778755616.540355,-611.6818000000001,-612.8262000000001,-619.1204,-637.4308000000001,-553.8896000000001,-534.7209,-411.12570000000005,-570.1973,-511.83290000000005,-633.7115,-655.1690000000001,-602.2405,-563.3309,-573.0583,-607.6764000000001,-628.2756,6.2942,-458.0461,-426.0029,-597.6629,-562.4726,-518.6993,-499.8167,-533.5765,-608.8208000000001,-611.9679000000001,0.0,-577.922,-444.59940000000006,-598.2351,-581.0691,-677.1987
1778755616.540855,-160.78820000000002,-163.077,-188.82600000000002,-229.4522,-179.0986,-167.94070000000002,-163.9353,-178.52640000000002,-99.2767,-225.44680000000002,-247.76260000000002,-218.8665,-179.0986,-257.49,-191.1148,-237.74910000000003,3.1471,-210.5696,-93.2686,-219.1526,-155.0662,-101.8516,-223.15800000000002,-212.85840000000002,-205.99200000000002,-216.0055,0.0,-160.78820000000002,-178.8125,-190.82870000000003,-148.48590000000002,-200.84220000000002
1778755616.541355,299.8328,297.8301,249.47920000000002,190.25650000000002,212.2862,215.14720000000003,114.15390000000001,225.44680000000002,319.2876,196.5507,170.8017,177.382,223.44410000000002,87.54660000000001,234.602,165.93800000000002,3.7193000000000005,68.0918,256.9178,175.9515,264.9286,317.571,86.68830000000001,128.4589,209.99740000000003,191.97310000000002,0.0,261.4954,113.8678,227.7356,286.9583,280.9502
1778755616.5418549,718.9693000000001,717.2527,651.4497,575.9193,572.2,573.6305000000001,392.81530000000004,599.0934000000001,696.9396,585.0745000000001,559.0394,546.451,594.8019,420.85310000000004,625.1285,537.2958,4.2915,342.4617,578.4942000000001,540.729,642.2945000000001,697.7979,387.09330000000006,451.1797,591.3687,567.6224000000001,0.0,645.4416,392.5292,612.8262000000001,683.2068,719.5415
1778755616.542355,1080.5997,1078.597,986.7589,910.9424,878.6131,876.0382000000001,635.142,932.1138000000001,1015.0828,918.0949,893.4903,861.4471000000001,910.3702000000001,710.9585000000001,959.2933,856.5834000000001,5.4359,588.5077,847.4282000000001,854.0085,965.5875000000001,1023.0936,653.1663000000001,725.5496,914.0895,891.4876,0.0,974.7427000000001,638.8613,942.1273000000001,1021.0909,1096.3352
1778755616.542855,1381.863,1379.2881000000002,1263.1315000000002,1188.1733000000002,1133.5282,1124.9452,838.8452000000001,1202.1922000000002,1274.2894000000001,1193.6092,1172.7239000000002,1124.9452,1171.2934,961.8682000000001,1238.813,1127.2340000000002,4.2915,806.802,1068.5835000000002,1114.9317,1231.0883000000001,1287.7361,884.0490000000001,957.2906,1185.0262,1160.7077000000002,0.0,1243.3906000000002,854.0085,1215.3528000000001,1295.1747,1399.6012
1778755616.543355,1623.0453000000002,1620.1843000000001,1493.7281,1419.9143000000001,1352.1086,1342.3812,1014.5106000000001,1415.0506,1483.4285000000002,1423.0614,1409.3286,1348.1032,1393.0209000000002,1185.0262,1468.5513,1358.6889,4.2915,991.9087000000001,1252.2597,1338.0897,1450.8131,1499.7362,1083.4607,1154.4135,1413.0479,1388.7294000000002,0.0,1467.1208000000001,1047.4121,1448.8104,1528.0601000000001,1653.9441000000002
1778755616.543855,1770.6729,1769.8146000000002,1642.7862,1573.5500000000002,1498.0196,1491.4393,1139.5363,1557.8145000000002,1618.4677000000001,1571.8334000000002,1565.2531000000001,1495.7308,1545.2261,1347.5310000000002,1619.6121,1510.8941000000002,4.2915,1133.2421000000002,1375.2827000000002,1487.4339000000002,1590.4299,1637.0642,1231.0883000000001,1292.5998000000002,1565.8253000000002,1539.5041,0.0,1614.1762,1190.1760000000002,1601.8739,1678.5487,1817.3072000000002
1778755616.544355,1837.6203,1836.1898,1712.8807000000002,1651.3692,1570.1168,1562.1060000000002,1213.064,1627.3368,1681.1236000000001,1646.2194000000002,1642.2140000000002,1574.6944,1622.4731000000002,1445.3772000000001,1695.7147000000002,1590.7160000000001,3.4332000000000003,1228.7995,1434.2193000000002,1566.9697,1657.9495000000002,1697.7174000000002,1324.0708000000002,1370.419,1642.7862,1616.7511000000002,0.0,1687.9900000000002,1276.006,1675.4016000000001,1746.9266000000002,1892.5515
1778755616.5448549,1853.6419,1852.2114000000001,1728.044,1676.8321,1593.8631,1589.8577,1249.6848,1647.9360000000001,1693.9981,1670.824,1669.1074,1603.8766,1646.7916,1483.7146,1719.461,1618.1816000000001,4.0054,1285.1612,1451.6714000000002,1602.7322000000001,1675.4016000000001,1710.0197,1373.2800000000002,1403.8927,1672.5406,1648.5082000000002,0.0,1709.1614000000002,1312.9129,1699.7201000000002,1766.6675,1910.8619
1778755616.5453548,1845.6311,1847.0616000000002,1720.3193,1676.2599,1593.0048000000002,1602.16,1263.4176,1645.3611,1686.5595,1673.9711000000002,1673.9711000000002,1608.1681,1650.5109000000002,1494.8725000000002,1720.3193,1629.3395,6.2942,1321.7820000000002,1447.9521000000002,1611.8874,1667.3908000000001,1702.295,1397.0263,1415.0506,1677.9765000000002,1654.2302000000002,0.0,1707.4448000000002,1327.7901000000002,1699.1479000000002,1759.8011000000001,1906.2843
1778755616.545855,1811.8713,1811.8713,1692.2815,1648.5082000000002,1568.6863,1586.1384,1255.979,1617.6094,1653.0858,1652.5136000000002,1648.2221000000002,1586.9967000000001,1624.1897000000001,1482.8563000000001,1697.7174000000002,1609.3125000000002,4.0054,1326.3596,1419.056,1595.2936000000002,1628.4812000000002,1666.2464000000002,1390.7321000000002,1396.7402000000002,1653.3719,1631.6283,0.0,1677.9765000000002,1319.7793000000001,1665.6742000000002,1722.6081000000001,1868.5191000000002
1778755616.546355,1667.1047,1667.1047,1569.8307000000002,1520.6215000000002,1449.6687000000002,1463.6876000000002,1173.01,1493.442,1521.4798,1535.2126,1522.9103,1467.1208000000001,1499.1640000000002,1386.1545,1574.1222,1492.0115,4.2915,1255.1207000000002,1306.3326000000002,1478.5648,1489.4366,1526.6296000000002,1304.3299000000002,1294.0303000000001,1525.4852,1507.747,0.0,1549.8037000000002,1238.5269,1529.2045,1578.6998,1712.0224
1778755616.546855,1410.7591000000002,1413.0479,1336.9453,1290.0249000000001,1230.5161,1239.9574,1009.9330000000001,1270.8562000000002,1281.728,1309.1936,1296.6052000000002,1249.6848,1274.5755000000001,1195.6119,1343.8117000000002,1272.0006,3.7193000000000005,1103.4877000000001,1104.9182,1264.8481000000002,1248.2543,1282.0141,1130.9533000000001,1103.4877000000001,1293.172,1283.1585,0.0,1312.3407000000002,1074.8777,1289.4527,1325.7874000000002,1440.5135
1778755616.547355,1120.6537,1121.2259000000001,1061.1449,1030.8183000000001,975.3149000000001,990.1921000000001,813.0962000000001,1016.7994000000001,1008.2164,1043.6928,1035.682,999.9195000000001,1017.6577000000001,966.7319000000001,1066.8669,1017.3716000000001,4.5776,916.3783000000001,875.466,1019.6604000000001,977.0315,1007.3581,924.1030000000001,881.4741,1030.5322,1024.5241,0.0,1044.265,878.3270000000001,1022.2353,1048.5565000000001,1137.8197
1778755616.547855,865.1664000000001,866.0247,818.8182,803.6549000000001,746.721,763.3148000000001,619.6926000000001,789.3499,758.1650000000001,807.0881,805.3715000000001,778.7642000000001,789.3499,752.4430000000001,813.9545,791.9248,5.4359,734.7048000000001,664.3242,799.0773,732.416,763.6009,735.5631000000001,680.918,799.9356,798.7912,0.0,808.5186000000001,687.7844,784.2001,805.0854,871.7467
1778755616.5483549,670.6184000000001,672.9072000000001,627.4173000000001,626.5590000000001,554.4618,577.3498000000001,440.3079,606.532,563.0448,629.9922,631.1366,603.3849,608.2486,571.0556,614.5428,617.976,4.5776,563.9031,491.8059,625.9868,532.4321,558.1811,566.7641,512.6912,620.2648,625.7007000000001,0.0,620.837,510.68850000000003,594.8019,612.8262000000001,672.6211000000001
